onset	duration	trial_type
1	161	REST
162	151	WORDS
313	162	REST
475	150	WORDS
625	161	REST
786	152	WORDS
938	161	REST
1099	151	WORDS
1250	161	REST
1411	152	WORDS
1563	171	REST
1734	141	WORDS
1875	157	REST
2032	0	REST
