onset	duration	trial_type
1	159	REST
160	152	WORDS
312	162	REST
474	150	WORDS
624	162	REST
786	151	WORDS
936.9999999999999	172	REST
1109	140	WORDS
1249	162	REST
1411	151	WORDS
1562	161	REST
1723	151	WORDS
1874	158	REST
2032	0	REST
